############################################################
# MADHAT (Model-Agnostic Dark Halo Analysis Tool ) Fermi PMF
#
# Use README in file to understand inputs
# The first column decides the number of photons detected
# Every column after is the frequecy of that event for a dwarf with the first column after corresponding to dwarf Bootes I 
###########################################################
90 0.000101397841675 5.99538355466291E-05 0.011551784875529 0.024419967913119 0.022423264330716 0 0.028629541742427 0.003544244959619 0.008420679772658 0 6.76567098541998E-05 0.030673776899493 0.015156989558117 0.038699668369889 0.016714522048337 0.009054196980866 0 0.010930031485016 0.023028813629523 0 0 0 0.000971979227415 0.010119758546112 0.001171561547103 0.00042142468733 0.001035957759658 0 0.016782984380193 0.014606723830278 9.75134080936129E-05 0.015327276962497 0.005730806076365 0 0.031554823462007 0.00101598482796 0 0.000653228816723 0 0.007508452497695 0.012948575656678 0.011670372835138 0.008149911636263 0.013373271077438 0 1.44751317236987E-05 0.015779027456169
91 7.24270297675092E-05 5.99538355466291E-05 0.013489314232034 0.026795631247686 0.023649172899662 0 0.027104071003729 0.003486142583232 0.009918047303933 0 3.38283549270999E-05 0.031254994841691 0.016403511941323 0.039994876101282 0.019053414212098 0.009518925675459 0 0.013540188257557 0.023650094572766 0 0 0 0.001291343830709 0.010797637109009 0.00118761033542 0.000652528548124 0.001370137682128 0 0.019330896200288 0.014827798569331 0.000292540224281 0.017346067241246 0.006859860407828 0 0.030007877963189 0.001476564616635 0 0.000948737090954 0 0.0079036342081 0.015420576463862 0.013407132074859 0.009537441395125 0.015522861421901 6.08951588348726E-05 1.44751317236987E-05 0.016986437313927
92 0.000101397841675 4.49653766599718E-05 0.014898426491311 0.028477107244231 0.025526830328047 0 0.024515393386545 0.004328627040846 0.011367112656781 0 3.38283549270999E-05 0.031066099010477 0.016800953860606 0.038614270057929 0.018597045009413 0.010528508701644 0 0.014225354410349 0.024243763029642 0 0 0 0.001333000083313 0.011717615158656 0.001620927619965 0.00089722675367 0.001453682662746 0 0.020383294560762 0.017970218074439 0.00026467925054 0.016957838341486 0.00754413576023 0 0.029220081644346 0.001612029260363 0 0.000917630956825 0 0.008298815918505 0.016580903373356 0.015533444788911 0.01039917040326 0.016809091709982 2.02983862782909E-05 4.34253951710961E-05 0.01776381078399
93 0.000188310277396 8.99307533199436E-05 0.015147956787224 0.030405405405405 0.02597684739766 0 0.02348300409874 0.00435767822904 0.0127678758312 0 1.69141774635499E-05 0.032141352203543 0.019763702713444 0.037319062326535 0.02205784479644 0.011105413288036 0 0.014780012724514 0.025513937402493 0 0 0 0.001430198006054 0.01499402821266 0.001957952174611 0.000951604132681 0.001954952546451 0 0.022081902440826 0.018507113869282 0.00026467925054 0.018634987188446 0.008536335021213 0 0.028231755353434 0.002113248442157 0 0.001399776035834 0 0.009689270084745 0.018397067231696 0.016604716843318 0.012078811690303 0.018183419962999 2.02983862782909E-05 2.89502634473974E-05 0.019517036056897
94 0.000217281089303 8.99307533199436E-05 0.017408407703147 0.030775638652351 0.028056236615872 0 0.022358162038892 0.005418046598106 0.01405593392262 0 6.76567098541998E-05 0.031196873047471 0.019637243920945 0.035454532515407 0.022228983247447 0.010945162014038 0 0.016590808985465 0.025196393809281 0 0 0 0.001791218861951 0.015300687562542 0.002535708554004 0.001087547580207 0.002406095441786 0 0.023060448284775 0.018412367552545 0.000390053632374 0.020762481559127 0.008998220884084 0 0.028117166797966 0.002099701977784 0 0.001586412840612 0 0.010743087979158 0.019944169777688 0.018227856319694 0.012633823593848 0.019170117170293 0.00012179031767 2.89502634473974E-05 0.020542507442938
95 0.00028970811907 0.000164873047753 0.016968060122123 0.031284709366901 0.029856304894324 0 0.021171684797683 0.00553425135088 0.014748265146758 0 0.000152227597172 0.029758358640531 0.02052245546844 0.033960062056107 0.021297229458632 0.011826544021025 0 0.018042708690191 0.024768400270602 0 0 0 0.002388291815935 0.017624842635334 0.003129513721714 0.001182707993475 0.003124582275097 2.83848992336077E-05 0.024888298068757 0.020875771787705 0.000557219474821 0.022097988974299 0.009887778842206 0 0.025725130702571 0.002817664589542 0 0.00222408859027 0 0.011357815084232 0.020700904718663 0.019704913243195 0.014985321395709 0.02020967315655 4.05967725565818E-05 5.79005268947947E-05 0.02272576910354
96 0.000376620554791 0.000149884588867 0.018186355096289 0.031500678760953 0.029235591694857 0 0.018043699343585 0.00626053105572 0.016889661723744 0 8.45708873177497E-05 0.029758358640531 0.021895436644145 0.032536756856773 0.024263629276084 0.012387423480017 0 0.018988890520237 0.025306843754746 0 0 0 0.002735427254298 0.018803060137513 0.003915904349222 0.001590538336052 0.00375952412779 5.67697984672154E-05 0.026919242273181 0.021412667582548 0.000766176777878 0.022004814038357 0.01139318461749 0 0.023748478120748 0.003454348415064 0 0.002535149931567 0 0.012309178461133 0.022617966569132 0.02184745735201 0.017088524398615 0.022077350013215 8.11935451131635E-05 0.000101325922066 0.023172345352299
97 0.000753241109582 0.00035972301328 0.019360615312353 0.031192151055165 0.029390769994724 0 0.01619464390274 0.007611411306722 0.016310035582605 0 0.000135313419708 0.029613054154982 0.022979369151281 0.029405485418238 0.024815075395995 0.01217909682382 0 0.020930194619814 0.025941930941172 0 0 0 0.00336027104335 0.020126537331741 0.003964050714171 0.001916802610114 0.004544846945596 4.25773488504116E-05 0.028267050699753 0.021917981271811 0.000640802396044 0.022393042938116 0.011718215409881 0 0.022373415455132 0.003806556488756 0 0.003219484882419 0 0.013289814557323 0.024703191739818 0.022464250353033 0.016898651905298 0.022799753325698 0.000223282249061 0.000202651844132 0.023850479655971
98 0.00086912435721 0.000254803801073 0.019316580554251 0.030914476119956 0.030818410353496 0 0.015747788837869 0.009339957004241 0.017469287864883 0 0.000169141774636 0.026837738480987 0.023593597571991 0.028039112426878 0.023959383140961 0.011361815326432 0 0.021191210297069 0.024547500379672 0 0 0 0.003582437723902 0.021482294457536 0.00433317284545 0.002120717781403 0.005513968720759 5.67697984672154E-05 0.028894797090211 0.023733952342603 0.000933342620325 0.024660299712711 0.012368276994663 0 0.020124615054072 0.004375507992414 0 0.003686076894364 0 0.014782723241076 0.026300743281875 0.024330860750864 0.017585113996524 0.023733591754031 0.000162387090226 0.000217126975855 0.024809791597751
99 0.000898095169117 0.000479630684373 0.019874354156881 0.032796495125262 0.030368393283883 0 0.014037412555087 0.009674045668468 0.018242122719735 0 0.000202970129563 0.027709565394284 0.025129168623767 0.027384392035184 0.026355321455057 0.012611775263613 0 0.022610483042138 0.026356118236667 0 0 0 0.003999000249938 0.021901933567901 0.005617075910769 0.002120717781403 0.006349418526935 0.000170309395402 0.030113363612865 0.023339176022866 0.001016925541548 0.02503299945648 0.013274941836595 0 0.018334168874884 0.005120563532918 0 0.004230434241632 0 0.015338904907571 0.026838865906569 0.025012579330942 0.018665926650795 0.025125539600035 0.000263879021618 0.000347403161369 0.025587165067814
100 0.001347142753676 0.000509607602146 0.020094527947393 0.031778353696162 0.02977871574439 0 0.012650620974452 0.011605949683342 0.019031058300729 0 0.000321369371807 0.026663373098328 0.026610543050186 0.023029078125222 0.025955998402708 0.01214704656902 0 0.023703486190639 0.025721031050241 0 0 0 0.004193396095421 0.023887149359243 0.006098539560263 0.002759651984774 0.006366127523058 0.000212886744252 0.029817953546767 0.024002400240024 0.001114438949641 0.025654165696095 0.014301354865198 0 0.016586693403996 0.005242481712273 0 0.004634813985318 0 0.01520717767077 0.028318703124475 0.026538330438735 0.02017030102093 0.026570346225002 0.000324774180453 0.000448729083435 0.025802183261661
101 0.001593394654885 0.00058454989658 0.021048614372945 0.030158583240775 0.028661431985351 0 0.012588985793091 0.011896461565278 0.019578482989583 0 0.000372111904198 0.025181267345723 0.025869855836977 0.023128709489176 0.025860921485482 0.01216307169642 0 0.024861743258455 0.025486324916127 0 0 0 0.005207031575439 0.024984667032506 0.00666024715134 0.003045133224579 0.006332709530811 0.000198694294635 0.030870351907241 0.025913117627552 0.001267674305217 0.02464477055672 0.01527644724237 0 0.015097042182912 0.005824979680303 0 0.005070299863133 0 0.015163268591836 0.029209968721623 0.026197471148696 0.019571472388158 0.0269932164567 0.000527758043236 0.000723756586185 0.027092292424744
102 0.002129354675165 0.00062951527324 0.020006458431188 0.030019745773171 0.03061667856367 0 0.011140559031095 0.01279704839928 0.020399620022863 0 0.000558167856297 0.02320512634225 0.028670014813744 0.020680624546322 0.026032059936489 0.012964328066408 0 0.025775298128844 0.024602725352404 0 0 0 0.006067927462579 0.02485554730624 0.006917027764404 0.003357803153888 0.008237535088892 0.000255464093102 0.031553487685093 0.025628878677342 0.001198021870864 0.025778398944017 0.015789653756672 0 0.013478478836926 0.006068816039014 0 0.005396914271494 0 0.015968268372291 0.028991356405341 0.028453635020857 0.020608468313202 0.026957977270725 0.000791637064853 0.000825082508251 0.028928217002977
103 0.002390091982328 0.000884319074313 0.021782527007985 0.028461680858941 0.028552807175445 0 0.009491817929674 0.015164720237058 0.020786037450289 0 0.000693481276006 0.022652969297162 0.028597752646602 0.018972658307121 0.026887752191523 0.011570141982629 0 0.026313642963181 0.024492275406939 0 0 0 0.006470604571079 0.025953064979502 0.007189857165784 0.004200652528548 0.008905894933832 0.000227079193869 0.029633322255456 0.026528968686342 0.001434840147663 0.026974143955276 0.017038456274805 0 0.01157344410227 0.00759956651314 0 0.006858902575588 0 0.017329449819241 0.028150539804258 0.027755685046016 0.020301751208612 0.027662760990221 0.00083223383741 0.001085634879277 0.029622891167714
104 0.002534946041863 0.001034203663179 0.020564232033819 0.028507960014809 0.028723503305298 0 0.009383956362292 0.016094358259253 0.021413965769856 3.8777726074143E-05 0.000744223808396 0.022870926025486 0.028995194565885 0.017463954795827 0.026165167620605 0.012275247588218 0 0.02681936083786 0.024699369054687 0 0 0 0.007373156710822 0.02732496207108 0.009340394800193 0.005029907558456 0.008855767945462 0.000283848992336 0.029744101030243 0.025613087624552 0.001727380371944 0.025980277971892 0.018013548651978 0 0.010885912769462 0.008195610945543 0 0.006718924972004 1.61181135359917E-05 0.017973449643605 0.029327683045774 0.02816146991511 0.020666890618838 0.027363227909435 0.001075814472749 0.001288286723409 0.029060535891499
105 0.003114362280003 0.001498845888666 0.020490840770315 0.028307417006047 0.027342416436486 0 0.0080896175537 0.016384870141189 0.022041894089424 1.93888630370715E-05 0.000997936470349 0.020952906816234 0.029049391191242 0.014873539333039 0.026051075319934 0.01216307169642 0 0.028728037977781 0.024340406731924 0 0 0 0.008442333860979 0.027889860873495 0.009645321778206 0.005301794453507 0.010058815666355 0.000439965938121 0.02739928363059 0.025155147093657 0.002047781569966 0.025762869788027 0.018287258792938 0 0.00989758647855 0.009008398807911 1.72111114935803E-05 0.008009829538385 3.22362270719835E-05 0.017139177143861 0.028100090808193 0.026927883913065 0.020316356785021 0.027627521804246 0.001116411245306 0.002156794626831 0.029556731723454
106 0.003519953646701 0.001918522737492 0.021092649131048 0.02593175367148 0.02560441947798 0 0.007488674535425 0.017343559351578 0.023764671786698 5.81665891112145E-05 0.000913365583032 0.01918019209253 0.028724211439101 0.012610484066098 0.025594706117249 0.012066920932021 0 0.029364263691088 0.023829575734147 0 0 1.62443144899285E-05 0.009164375572773 0.028858258820491 0.009773712084738 0.006538879825992 0.011094773426013 0.000439965938121 0.027122336693623 0.023844489712129 0.002228877899283 0.026865439863344 0.018407006979609 0 0.009295996562343 0.010092115957735 0 0.008305337812617 3.22362270719835E-05 0.018632085827613 0.028100090808193 0.026051388595822 0.021382563862883 0.027134173200599 0.001441185425759 0.002040993573042 0.029474032418128
107 0.004186282320562 0.002278245750772 0.020534875528417 0.026209428606689 0.02583718692778 0 0.006856913926469 0.017169252222416 0.025857766185255 9.69443151853575E-05 0.001606846859037 0.018657095944552 0.027875130975178 0.011073314450818 0.023027629352146 0.012243197333419 0 0.028189693143445 0.022849332468142 0 0 1.62443144899285E-05 0.010094698547585 0.030326995706769 0.012100786390628 0.007449700924415 0.012916054003476 0.000681237581607 0.028027030021048 0.024112937609551 0.002716444939751 0.025669694852085 0.01874914465581 0 0.007792021771826 0.010999729070713 0 0.009222968769441 3.22362270719835E-05 0.019027267538018 0.027107927218915 0.026944115307828 0.021192691369565 0.027521804246322 0.001603572515985 0.002359446470963 0.028580879920609
108 0.004562902875353 0.002607991846278 0.019228511038046 0.024342835986672 0.024347475249061 0 0.006779869949767 0.018912323514032 0.025503550210115 0.000213277493408 0.00152227597172 0.016797198529519 0.027604147848394 0.009578843991517 0.024510829260872 0.011874619403224 0 0.028564903179497 0.021965732904419 0 0 6.49772579597141E-05 0.010691771501569 0.030326995706769 0.011924249719146 0.007572050027189 0.013216815933699 0.000837354527391 0.025239097522248 0.022912817597549 0.002535348610434 0.025949219659912 0.018253045025318 0 0.006674783356012 0.011270658358169 0 0.009658454647256 0.00016118113536 0.019495631046646 0.026418457606027 0.025726760700547 0.020885974264974 0.025971280063431 0.001928346696438 0.003025302530253 0.028117763810784
109 0.005084377489679 0.003582241673911 0.019169798027243 0.023155004319388 0.023106048850129 0 0.006317606089556 0.020248678170937 0.025342542948687 0.000426554986816 0.002131186360407 0.015387745019689 0.027893196516964 0.00835480152009 0.02428264465953 0.011057337905836 0 0.027749229188078 0.022283276497632 0 0 3.2488628979857E-05 0.012580188286262 0.030020336356887 0.012806933076553 0.009638390429581 0.014119101724368 0.001007663922793 0.025829917654444 0.023402340234023 0.003092568085255 0.025343582576287 0.019450526892021 0 0.005915634176037 0.01326198862097 1.72111114935803E-05 0.010902700012443 0.000128944908288 0.019773721879894 0.026569804594222 0.024769108409486 0.020550046007566 0.025953660470443 0.002171927331777 0.004067512014359 0.026629176314919
110 0.00541754182661 0.003612218591684 0.019756928135275 0.021643218561027 0.022919834890289 0 0.005485531141175 0.019929115100808 0.026324687243395 0.000387777260741 0.002520212442069 0.014239839583848 0.028380966145175 0.00724462346461 0.023217783186598 0.011217589179834 0 0.028369141421557 0.021151164556613 0 0 0.000129954515919 0.012927323724624 0.031133993995933 0.013352591879313 0.010929853181077 0.015071514503409 0.001476014760148 0.02411284664525 0.02194956337739 0.00378909242878 0.025576519916143 0.0190741754482 0 0.00535701496813 0.014156055269575 3.44222229871605E-05 0.011913649371656 0.000193417362432 0.018924813020506 0.025779436989204 0.024087389829408 0.018928827026159 0.025759844947582 0.00225312087689 0.0050083955764 0.027191531591135
111 0.005924531034982 0.004376629994904 0.018978980742133 0.020470813279033 0.020778374352131 0 0.004930814508922 0.021555981639649 0.02746783879953 0.00046533271289 0.00309529447583 0.013091934148007 0.026827329551613 0.006077513201156 0.022666337066687 0.010368257427647 0 0.027814483107392 0.021192583286162 0 0 0.000211176088369 0.014038157127385 0.030359275638336 0.014492055849783 0.012180532898314 0.015205186472397 0.001163780868578 0.02330046896348 0.021791652849496 0.003607996099464 0.024582653932759 0.019621595730122 0 0.004454630093819 0.015050121918179 3.44222229871605E-05 0.012318029115342 0.000145063021824 0.020285994467456 0.023744660814583 0.023454365433622 0.019775950457885 0.026165095586292 0.002780878920126 0.005196572288808 0.026430697982137
112 0.0074454986601 0.005575706705837 0.018626702677313 0.019344687152906 0.020312839452531 0 0.003975469197818 0.022064377433037 0.027129723550532 0.000620443617186 0.003061466120903 0.013280829979222 0.025743397044477 0.005095432613615 0.021677537127536 0.009999679497452 0 0.027814483107392 0.0194391904019 0 0 0.000146198830409 0.015926573912078 0.029374737725556 0.015085861017493 0.013336052202284 0.01455353562358 0.001546977008232 0.022506554410842 0.021160010737916 0.004388103364213 0.025405699200249 0.020049267825373 0 0.003595215927809 0.016594418856678 1.72111114935803E-05 0.013437849944009 0.000145063021824 0.018427176792588 0.023845558806713 0.022788878248308 0.019717528152249 0.024191701171703 0.002821475692682 0.006137455850848 0.025537545484618
113 0.007793148402984 0.006534968074583 0.017716651009864 0.017277551524127 0.019273144843425 1.62747172267882E-05 0.004360689081328 0.023168322584394 0.028385580189667 0.000678610206298 0.003602719799736 0.013135525493672 0.024496874661271 0.004497644429895 0.020327444902927 0.009422774911061 0 0.02551428245159 0.018293272217697 0 0 0.000341130604288 0.017342886500597 0.028567739436392 0.014700690097898 0.014912996193584 0.015255313460767 0.001546977008232 0.022044976182564 0.020165174412178 0.004945322839033 0.024287599968942 0.021229642808266 0 0.002893361025568 0.017054998645354 3.44222229871605E-05 0.014790966778649 0.000209535475968 0.019217540213398 0.022550701241045 0.023178431722638 0.019498444506113 0.023927407276892 0.003288338577083 0.00661513519773 0.025587165067814
114 0.008836097631636 0.007404298690009 0.018024894316581 0.015889176848081 0.017969647124546 3.25494344535764E-05 0.004206601127924 0.022674452385103 0.02600267272054 0.001105165193113 0.003991745881398 0.011202975835864 0.023539400946634 0.003800224882222 0.019490768031337 0.009807377968655 0 0.026166821644725 0.017092129060761 0 0 0.000211176088369 0.017565053181149 0.029681397075438 0.014411811908201 0.015415986949429 0.014637080604197 0.001859210899801 0.020327905173369 0.020702070207021 0.005042836247127 0.020824598183089 0.020374298617764 0 0.002477977511996 0.018897317800054 3.44222229871605E-05 0.015972999875576 0.000257889816576 0.0193492674502 0.021491272323681 0.020516482981383 0.018665926650795 0.022482600651925 0.003410128894753 0.00739679231081 0.02323850479656
115 0.009734192800753 0.008513444647621 0.01727630342884 0.014331111933852 0.017100648645294 3.25494344535764E-05 0.003775154858393 0.024039858230202 0.025906068363683 0.000969443151854 0.005209566658773 0.010374740268232 0.02372005636449 0.003145504490528 0.018654091159748 0.008733694432871 0 0.024356025383775 0.016857422926648 0 0 0.000162443144899 0.018439834485823 0.028277220052294 0.014925373134328 0.017359978249048 0.016241144232055 0.002384331535623 0.018980096746797 0.018965054400177 0.005767221564394 0.019675440639801 0.019501847543452 0 0.002549595359164 0.019804930913032 6.8844445974321E-05 0.015926340674381 0.00024177170304 0.018353994994365 0.020532741398446 0.021506598061972 0.018768165685659 0.021407805479694 0.004425048208667 0.008439001794916 0.021915315911346
116 0.010067357137684 0.008888156119788 0.017290981681541 0.013436381587067 0.015424723006735 0 0.002973897500693 0.024097960606589 0.025133233508831 0.001008220877928 0.005547850208044 0.009299487075166 0.021443798099505 0.002732745982721 0.016448306680104 0.008925995961668 0 0.022479975203511 0.015214479987851 0 0 0.000357374918778 0.020286595017912 0.026259724329385 0.016337666506179 0.018257205002719 0.016257853228178 0.002512063582174 0.017632288320225 0.018317621235808 0.006310510552344 0.019458032455936 0.01892021349391 0 0.002177182553892 0.02095638038472 0.000154900003442 0.017232798307826 0.000338480384256 0.018207631397919 0.019002455184475 0.019704913243195 0.019250149707158 0.021143511584882 0.004770120775398 0.008902206010075 0.021022163413827
117 0.011675237198523 0.01058185197398 0.016659816815406 0.012078859681599 0.014804009807269 1.62747172267882E-05 0.003050941477395 0.024664458776364 0.026260284338824 0.001551109042966 0.006308988193904 0.00834047747054 0.020143079090942 0.002277288318934 0.016106029778091 0.008717669305471 0 0.020750746341702 0.013419668374039 0 0 0.000276153346329 0.021564053431087 0.025581845766487 0.016690739849141 0.020174007612833 0.017394064964577 0.002483678682941 0.017152246962815 0.01795442702165 0.006993104408999 0.017221833993323 0.018526755166279 0 0.001661534054286 0.021186670279057 6.8844445974321E-05 0.019643523702874 0.000386834724864 0.018734540345125 0.018346618235631 0.01886088071548 0.018782771262068 0.018659148973659 0.004668628844007 0.010233918128655 0.01981475355607
118 0.012805098862896 0.012515363170359 0.015103922029122 0.010891028014316 0.012678067099097 4.88241516803646E-05 0.00285062713797 0.023618616001395 0.022363908612279 0.00158988676904 0.006934812760055 0.00687290216649 0.017902951909528 0.001921462019101 0.014870029854152 0.008172814973879 0 0.020391849785478 0.012287556433019 0 0 0.000406107862248 0.022772084756589 0.023273830659479 0.017396886535067 0.02089450788472 0.016491779173907 0.002881067272211 0.0147705033049 0.017685979124228 0.00728564463328 0.015963972358102 0.018133296838648 0 0.001790446179188 0.021945272283934 8.60555574679013E-05 0.020856662933931 0.000548015860224 0.018105176880406 0.017640332290721 0.019055657452645 0.018782771262068 0.017707690952339 0.004526540140059 0.011174801690695 0.019566655640093
119 0.014239154052292 0.012785155430319 0.015221348050728 0.010227693446872 0.011436640700165 4.88241516803646E-05 0.002141822552313 0.023647667189588 0.020721634545718 0.001551109042966 0.00757755150367 0.006640414989611 0.017379051197746 0.002291521370928 0.013691076080549 0.008445242139675 0 0.020718119382045 0.012301362676202 1.58947134183171E-05 0 0.000292397660819 0.02218889722014 0.021030375415604 0.017846252607928 0.022593800978793 0.0179788798289 0.003093954016463 0.01460433514272 0.016517441217806 0.008260778714216 0.015171985402593 0.017243738880526 0 0.001274797679582 0.022988350040639 0.000172111114936 0.020592260793829 0.00064472454144 0.017607540652489 0.016765883025595 0.017091658686231 0.018534476463114 0.017408157871553 0.005216685273521 0.012202536043078 0.017515712868012
120 0.014775114072572 0.014673701250038 0.014590183184594 0.008607922991485 0.009900375531486 0.000162747172268 0.002403772073099 0.023516936842717 0.020174209856865 0.001783775399411 0.008896857345827 0.005681405384984 0.016078332189182 0.001480237407307 0.01237901462283 0.007692061151886 0 0.017993768250706 0.010465132332841 0 0 0.000454840805718 0.022716543086451 0.020788275928855 0.018103033220992 0.023341489940185 0.017728244887047 0.003335225659949 0.013662715557033 0.015269948047436 0.008274709201087 0.013960711235344 0.017021349390995 0 0.001403709804483 0.022622595502574 0.00024095556091 0.021945377628468 0.000757551336192 0.018310085915431 0.016480005381226 0.017984385398237 0.019513050082522 0.016632895780108 0.005805338475591 0.012332812228591 0.016771419120079
121 0.01571666545955 0.015707904913217 0.013753522780648 0.007651487103542 0.010303839111139 0.000244120758402 0.002342136891738 0.023371680901749 0.019546281537297 0.002307274701412 0.008879943168364 0.005594222693655 0.014976334140261 0.001579868771261 0.012398030006275 0.007980513445082 0 0.015742508034389 0.010299457414643 1.58947134183171E-05 0 0.000324886289799 0.024299480685384 0.019400238871494 0.01852030171722 0.024306688417618 0.018697366662211 0.003902923644621 0.012942653520919 0.013975081718698 0.009124468900188 0.012236974920413 0.017226631996716 0 0.000931032013178 0.023923056082363 0.000275377783897 0.021649869354237 0.00088649624448 0.017988086003249 0.01540376013184 0.017075427291467 0.017994070135978 0.015417143863977 0.005277580432356 0.012839441838921 0.016242143565994
122 0.017382487144202 0.017566473815162 0.013474635979333 0.007219548315439 0.00900034139226 0.000292944910082 0.001941508212888 0.022587298820522 0.01938527427587 0.002462385605708 0.010791245221745 0.005114717891341 0.013513025255628 0.001522936563287 0.010971876247885 0.007724111406686 0 0.015579373236105 0.008711739448579 1.58947134183171E-05 0 0.000487329434698 0.024854897386765 0.017560282772201 0.019419033862943 0.026223491027733 0.020084213340463 0.00444223673006 0.011761013256527 0.014369858038436 0.009946367625549 0.011972979268577 0.015926508827152 0 0.000773472749409 0.023597940937415 0.000413066675846 0.022505288042802 0.000999323039231 0.017534358854266 0.014024820906064 0.014900420393124 0.01701549651657 0.013690423751211 0.005541459453973 0.014200104220949 0.014240820377109
